Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0000510	Retinitis pigmentosa			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0000618	Blindness			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0000639	Nystagmus			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0000726	Dementia			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0000763	Sensory neuropathy			TAS	TAS							OMIM:551500	HPO:probinson	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0001250	Seizures			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0001251	Ataxia			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0001263	Global developmental delay			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0001427	Mitochondrial inheritance			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0003198	Myopathy			IEA	IEA							OMIM:551500	HPO:skoehler	20.06.2010	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0003737	Mitochondrial myopathy			IEA	IEA							OMIM:551500	HPO:skoehler	20.06.2010	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0007117	Corticospinal tract atrophy			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0007195	Proximal neurogenic muscle weakness			IEA	IEA							OMIM:551500	HPO	17.02.2009	
OMIM:551500	NEUROPATHY, ATAXIA, AND RETINITIS PIGMENTOSA					HP:0007814	Salt and pepper retinopathy			IEA	IEA							OMIM:551500	HPO	17.02.2009	
