Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:245650	HPO	17.02.2009
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0001373	Joint dislocation			IEA	IEA							OMIM:245650	SKOEHLER	20.06.2010
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0001601	Laryngomalacia			IEA	IEA							OMIM:245650	HPO	17.02.2009
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:245650	HPO	17.02.2009
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0002089	Pulmonary hypoplasia			IEA	IEA							OMIM:245650	HPO	17.02.2009
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0002093	Respiratory insufficiency			IEA	IEA							OMIM:245650	HPO	17.02.2009
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0002779	Tracheomalacia			IEA	IEA							OMIM:245650	HPO	17.02.2009
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0003811	Neonatal death			IEA	IEA							OMIM:245650	HPO	17.02.2009
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0008178	Abnormal cartilage matrix			IEA	IEA							OMIM:245650	HPO	17.02.2009
OMIM:245650	LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0010444	Pulmonary insufficiency			IEA	IEA							OMIM:245650	SKOEHLER	18.06.2010
OMIM:245650	245650 LARSEN-LIKE SYNDROME, LETHAL TYPE					HP:0012095	Multiple joint dislocation			IEA	IEA						OMIM-CS:JOINTS > MULTIPLE JOINT DISLOCATIONS	OMIM:245650	HPO:skoehler	31.05.2013
