Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0000407	Sensorineural hearing impairment			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0000508	Ptosis			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0000639	Nystagmus			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0000716	Depression			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0001250	Seizures			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0001260	Dysarthria			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0001265	Hyporeflexia			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0001284	Areflexia			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0001336	Myoclonus			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0001644	Dilated cardiomyopathy			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0001751	Vestibular dysfunction			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0002076	Migraine			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0002403	Positive Romberg sign			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0002578	Gastroparesis			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003200	Ragged-red muscle fibers			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003390	Sensory axonal neuropathy			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003434	Sensory ataxic neuropathy			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003548	Subsarcolemmal accumulations of abnormally shaped mitochondria			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003557	Increased variability in muscle fiber diameter			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003581	Adult onset			TAS	TAS							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003688	Decreased activity of cytochrome C oxidase in muscle tissue			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003689	Multiple mitochondrial DNA deletions			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003701	Proximal muscle weakness			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003713	Muscle fiber necrosis			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0004389	Intestinal pseudo-obstruction			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0007240	Progressive gait ataxia			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0007344	Atrophy/Degeneration involving the spinal cord			IEA	IEA							OMIM:607459	HPO	17.02.2009	
OMIM:607459	SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA						Mild	OMIM:607459	HPO	17.02.2009	
