Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000006	Autosomal dominant inheritance			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000486	Strabismus			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000505	Impaired vision			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000508	Ptosis			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000552	Blue-yellow dyschromatopsia			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000576	Centrocecal scotoma			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000602	Ophthalmoplegia			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000603	Central scotoma			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000642	Red-green dyschromatopsia			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000648	Optic atrophy			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000650	Pattern visual evoked potentials show reduced amplitude			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000666	Nystagmus, horizontal			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0006958	Abnormal auditory evoked potentials			IEA	IEA									17.02.2009
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0000408	Progressive sensorineural hearing impairment			PCS	PCS							MIM:125250	HPO:probinson	01.04.2012
MIM:125250	OPTIC ATROPHY 1 AND DEAFNESS	MIM:605290	OPA1 GENE		OPA1	HP:0001251	Ataxia			PCS	PCS	Rare						MIM:125250	HPO:probinson	01.04.2012
OMIM:125250	#125250 OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY,ATAXIA, AND NEUROPATHY;;DOMINANT OPTIC ATROPHY PLUS SYNDROME; DOA+					HP:0003557	Increased variability in muscle fiber diameter			IEA	IEA						OMIM-CS:MUSCLE > INCREASED FIBER SIZE VARIATION	OMIM:125250	HPO:skoehler	17.10.2012
OMIM:125250	#125250 OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY,ATAXIA, AND NEUROPATHY;;DOMINANT OPTIC ATROPHY PLUS SYNDROME; DOA+					HP:0009830	Peripheral neuropathy			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > AUDITORY NEUROPATHY	OMIM:125250	HPO:skoehler	22.01.2013
OMIM:125250	#125250 OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY,ATAXIA, AND NEUROPATHY;;DOMINANT OPTIC ATROPHY PLUS SYNDROME; DOA+					HP:0003198	Myopathy			IEA	IEA						OMIM-CS:MUSCLE > MYOPATHY, MILD	OMIM:125250	HPO:skoehler	22.01.2013
