Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:236640	HPO	Feb 17, 2009	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0000238	Hydrocephalus			IEA	IEA							OMIM:236640	HPO	Feb 17, 2009	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0000347	Micrognathia			IEA	IEA							OMIM:236640	HPO	Feb 17, 2009	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0001511	Intrauterine growth retardation			IEA	IEA							OMIM:236640	HPO	Feb 17, 2009	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0001539	Omphalocele			IEA	IEA							OMIM:236640	HPO	Feb 17, 2009	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0001760	Abnormality of the foot			IEA	IEA							OMIM:236640	HPO	Feb 17, 2009	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0002089	Pulmonary hypoplasia			TAS	TAS							OMIM:236640	HPO:skoehler	Feb 17, 2009	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0002566	Intestinal malrotation			IEA	IEA							OMIM:236640	HPO	Feb 17, 2009	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0002982	Tibial bowing			TAS	TAS							OMIM:236640	HPO:skoehler	Feb 17, 2009	
OMIM:236640	HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0009816	Hypoplasia involving bones of the lower limbs			IEA	IEA							OMIM:236640	HPO	Feb 17, 2009	
OMIM:236640	236640 HYDROCEPHALUS WITH ASSOCIATED MALFORMATIONS					HP:0006385	Short lower limbs			IEA	IEA						OMIM-CS:SKEL > SHORT LEGS	OMIM:236640	HPO:skoehler	Oct 17, 2012	
