Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:264180	HPO	Feb 17, 2009	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0000272	Malar flattening			IEA	IEA							OMIM:264180	HPO	Feb 17, 2009	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0000926	Platyspondyly			IEA	IEA							OMIM:264180	HPO	Feb 17, 2009	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0001762	Talipes equinovarus			IEA	IEA							OMIM:264180	HPO:skoehler	Jun 20, 2010	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0002650	Scoliosis			IEA	IEA							OMIM:264180	HPO	Feb 17, 2009	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0002938	Lumbar hyperlordosis			IEA	IEA							OMIM:264180	HPO	Feb 17, 2009	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0002968	Rhizomelic shortening			IEA	IEA							OMIM:264180	HPO	Feb 17, 2009	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0003042	Elbow dislocation			TAS	TAS							OMIM:264180	HPO:probinson	Feb 17, 2009	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0003311	Hypoplasia of the odontoid process			IEA	IEA							OMIM:264180	HPO	Feb 17, 2009	
OMIM:264180	PSEUDODIASTROPHIC DYSPLASIA					HP:0005680	Tongue-like lumbar vertebral deformities			IEA	IEA							OMIM:264180	HPO	Feb 17, 2009	
OMIM:264180	264180 PSEUDODIASTROPHIC DYSPLASIA					HP:0001945	Fever			IEA	IEA						OMIM-CS:MISC > HYPERTHERMIA	OMIM:264180	HPO:skoehler	18.04.2013
OMIM:264180	264180 PSEUDODIASTROPHIC DYSPLASIA					HP:0011800	Midface retrusion			IEA	IEA						OMIM-CS:FACIES > MIDFACE HYPOPLASIA	OMIM:264180	HPO:skoehler	28.11.2013
