Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0000303	Mandibular prognathia			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0000410	Mixed hearing impairment			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0000925	Abnormality of the vertebral column			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0001739	Abnormality of the nasopharynx			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0001742	Nasal obstruction			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0002644	Abnormality of pelvic girdle bone morphology			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0002694	Sclerosis of skull base			TAS	TAS							OMIM:123000	HPO:probinson	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0003016	Metaphyseal widening			TAS	TAS							OMIM:123000	HPO:probinson	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0004407	Bony paranasal bossing			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0004975	Erlenmeyer flask deformity of the femurs			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0006384	Club-shaped distal femur			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0010628	Facial palsy			IEA	IEA							OMIM:123000	HPO	Feb 17, 2009	
OMIM:123000	#123000 CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT; CMDD;;CMD;;CRANIOMETAPHYSEAL DYSPLASIA, JACKSON TYPE; CMDJ					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:123000	HPO:skoehler	Oct 17, 2012	
OMIM:123000	#123000 CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT; CMDD;;CMD;;CRANIOMETAPHYSEAL DYSPLASIA, JACKSON TYPE; CMDJ					HP:0000256	Macrocephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MACROCEPHALY	OMIM:123000	HPO:skoehler	Oct 17, 2012	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0005450	Calvarial osteosclerosis			TAS	TAS							OMIM:123000	HPO:probinson	Mar 22, 2015	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0004322	Short stature			TAS	TAS				NOT	NOT		OMIM:123000	HPO:probinson	Mar 22, 2015	
OMIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT					HP:0000692	Misalignment of teeth			TAS	TAS							OMIM:123000	HPO:probinson	Mar 22, 2015	
