Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:177000	HPO	17.02.2009	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:177000	HPO	17.02.2009	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0000964	Eczema			IEA	IEA							OMIM:177000	SKOEHLER	20.06.2010	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0000969	Edema			IEA	IEA							OMIM:177000	HPO	17.02.2009	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0001399	Hepatic failure			IEA	IEA							OMIM:177000	HPO	17.02.2009	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0001878	Hemolytic anemia			IEA	IEA							OMIM:177000	HPO	17.02.2009	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0010783	Erythema			IEA	IEA							OMIM:177000	SKOEHLER	18.06.2010	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0002155	Hypertriglyceridemia			TAS	TAS						Mild	OMIM:177000	probinson	05.05.2012	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0011463	Childhood onset			TAS	TAS						Mild	OMIM:177000	probinson	05.05.2012	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0001081	Cholelithiasis			TAS	TAS						Mild	OMIM:177000	probinson	05.05.2012	
OMIM:177000	PROTOPORPHYRIA, ERYTHROPOIETIC					HP:0000989	Pruritus			TAS	TAS						Mild	OMIM:177000	probinson	05.05.2012	
