Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:104150	ALPHA-FETOPROTEIN					HP:0000006	Autosomal dominant inheritance			IEA	IEA						Deficiency is asymptomatic	OMIM:104150	HPO:probinson	Feb 17, 2009	
OMIM:104150	+104150 ALPHA-FETOPROTEIN; AFPALPHA-FETOPROTEIN, HEREDITARY PERSISTENCE OF, INCLUDED; HPAFP, INCLUDED;;ALPHA-FETOPROTEIN DEFICIENCY, INCLUDED					HP:0002414	Spina bifida			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > (256300) PREGNANCY, SPINA BIFIDA OR ANENCEPHALIC PREGNANCY, OMPHALOCELE,	OMIM:104150	HPO:skoehler	Nov 21, 2012	
OMIM:104150	+104150 ALPHA-FETOPROTEIN; AFPALPHA-FETOPROTEIN, HEREDITARY PERSISTENCE OF, INCLUDED; HPAFP, INCLUDED;;ALPHA-FETOPROTEIN DEFICIENCY, INCLUDED					HP:0000100	Nephrotic syndrome			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > ELEVATED MATERNAL SERUM AND AMNIOTIC FLUID AFP IN: CONGENITAL NEPHROSIS	OMIM:104150	HPO:skoehler	Nov 21, 2012	
OMIM:104150	+104150 ALPHA-FETOPROTEIN; AFPALPHA-FETOPROTEIN, HEREDITARY PERSISTENCE OF, INCLUDED; HPAFP, INCLUDED;;ALPHA-FETOPROTEIN DEFICIENCY, INCLUDED					HP:0001251	Ataxia			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > ELEVATED SERUM AFP IN ATAXIA-TELANGIECTASIA (208900)	OMIM:104150	HPO:skoehler	Nov 21, 2012	
OMIM:104150	+104150 ALPHA-FETOPROTEIN; AFPALPHA-FETOPROTEIN, HEREDITARY PERSISTENCE OF, INCLUDED; HPAFP, INCLUDED;;ALPHA-FETOPROTEIN DEFICIENCY, INCLUDED					HP:0002664	Neoplasm			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > ELEVATED SERUM AFP WITH: HEPATOCELLULAR CANCER AND NON SEMINOMATOUS	OMIM:104150	HPO:skoehler	Nov 21, 2012	
OMIM:104150	+104150 ALPHA-FETOPROTEIN; AFPALPHA-FETOPROTEIN, HEREDITARY PERSISTENCE OF, INCLUDED; HPAFP, INCLUDED;;ALPHA-FETOPROTEIN DEFICIENCY, INCLUDED					HP:0009792	Teratoma			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > FETAL BOWEL OBSTRUCTION, TERATOMA	OMIM:104150	HPO:skoehler	Nov 21, 2012	
OMIM:104150	+104150 ALPHA-FETOPROTEIN; AFPALPHA-FETOPROTEIN, HEREDITARY PERSISTENCE OF, INCLUDED; HPAFP, INCLUDED;;ALPHA-FETOPROTEIN DEFICIENCY, INCLUDED					HP:0001402	Hepatocellular carcinoma			IEA	IEA							OMIM:104150	HPO:skoehler	Nov 21, 2012	
OMIM:104150	+104150 ALPHA-FETOPROTEIN; AFPALPHA-FETOPROTEIN, HEREDITARY PERSISTENCE OF, INCLUDED; HPAFP, INCLUDED;;ALPHA-FETOPROTEIN DEFICIENCY, INCLUDED					HP:0011432	High maternal serum alpha-fetoprotein			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > ELEVATED MATERNAL SERUM AND AMNIOTIC FLUID AFP IN: CONGENITAL NEPHROSIS	OMIM:104150	HPO:skoehler	Nov 21, 2012	
OMIM:104150	+104150 ALPHA-FETOPROTEIN; AFPALPHA-FETOPROTEIN, HEREDITARY PERSISTENCE OF, INCLUDED; HPAFP, INCLUDED;;ALPHA-FETOPROTEIN DEFICIENCY, INCLUDED					HP:0010788	Testicular neoplasm			IEA	IEA							OMIM:104150	HPO:skoehler	Nov 21, 2012	
OMIM:104150	+104150 ALPHA-FETOPROTEIN; AFPALPHA-FETOPROTEIN, HEREDITARY PERSISTENCE OF, INCLUDED; HPAFP, INCLUDED;;ALPHA-FETOPROTEIN DEFICIENCY, INCLUDED					HP:0002242	Abnormality of the intestine			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > FETAL BOWEL OBSTRUCTION, TERATOMA	OMIM:104150	HPO:skoehler	Nov 21, 2012	
