Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0000193	Bifid uvula			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0000199	Tongue nodules			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0000316	Hypertelorism			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0000369	Low-set ears			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0000414	Bulbous nose			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0000691	Microdontia			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0000767	Pectus excavatum			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0000879	Short sternum			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0001162	Postaxial hand polydactyly			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0001249	Intellectual disability			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0001336	Myoclonus			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0001795	Hyperconvex nail			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0001830	Postaxial foot polydactyly			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0002808	Kyphosis			IEA	IEA							OMIM:258850	HPO	Feb 17, 2009	
OMIM:258850	OROFACIODIGITAL SYNDROME III					HP:0011069	Increased number of teeth			TAS	TAS							OMIM:258850	HPO:probinson	Feb 17, 2009	
