Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:612379	SKOEHLER	19.06.2010
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000248	Brachycephaly			IEA	IEA							OMIM:612379	SKOEHLER	19.06.2010
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000316	Hypertelorism			IEA	IEA							OMIM:612379	SKOEHLER	19.06.2010
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000369	Low-set ears			IEA	IEA							OMIM:612379	SKOEHLER	19.06.2010
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000425	Flattened nasal bridge			IEA	IEA							OMIM:612379	SKOEHLER	19.06.2010
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000589	Coloboma			IEA	IEA							OMIM:612379	SKOEHLER	19.06.2010
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000962	Hyperkeratosis			IEA	IEA							OMIM:612379	SKOEHLER	20.06.2010
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000964	Eczema			IEA	IEA							OMIM:612379	SKOEHLER	20.06.2010
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000973	Cutis laxa			IEA	IEA							OMIM:612379	SKOEHLER	20.06.2010
OMIM:612379	COLOBOMA, OCULAR, AND ICHTHYOSIS, BRAIN MALFORMATIONS, AND ENDOCRINE					HP:0000998	Hypertrichosis			IEA	IEA							OMIM:612379	SKOEHLER	19.06.2010
