Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0000006	Autosomal dominant inheritance			IEA	IEA									17.02.2009
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0001644	Dilated cardiomyopathy			IEA	IEA									17.02.2009
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0001771	Achilles tendon contracture			IEA	IEA									17.02.2009
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0002987	Elbow contractures			IEA	IEA									17.02.2009
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0003306	Spinal rigidity			IEA	IEA									17.02.2009
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0003677	Slow progression			IEA	IEA									17.02.2009
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0004631	Decreased cervical spine flexion due to contractures of posterior cervical muscles			IEA	IEA									17.02.2009
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0005997	Restricted neck movement due to contractures			IEA	IEA									17.02.2009
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0011675	Arrhythmia			TAS	TAS							MIM:181350	HPO:probinson	11.04.2012
MIM:181350	EMERY-DREIFUSS MUSCULAR DYSTROPHY, AUTOSOMAL DOMINANT	MIM:150330	LAMIN A/C		LMNA	HP:0003236	Elevated serum creatine phosphokinase			TAS	TAS						Mild	MIM:181350	HPO:probinson	11.04.2012
