Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0000010	Recurrent urinary tract infections			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0000121	Nephrocalcinosis			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0000545	Myopia			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0000547	Tapetoretinal degeneration			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0000639	Nystagmus			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0000787	Nephrolithiasis			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0001116	Macular coloboma			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0002150	Hypercalciuria			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0002917	Hypomagnesemia			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0005567	Renal magnesium wasting			IEA	IEA							OMIM:248190	HPO	Feb 17, 2009	
OMIM:248190	HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT					HP:0012622	Chronic kidney disease			TAS	TAS							OMIM:248190	HPO:probinson	Jan 18, 2014	
OMIM:248190	#248190 HYPOMAGNESEMIA 5, RENAL, WITH OCULAR INVOLVEMENT; HOMG5;;HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT;;HYPOMAGNESEMIA, FAMILIAL, WITH HYPERCALCIURIA, NEPHROCALCINOSIS, ANDSEVERE OCULAR INVOLVEMENT;;FHHNC WITH SEVERE OCULAR INVOLVEMENT;;MACULAR COLOBOMA, BILATERAL, WITH HYPERCALCIURIA					HP:0012637	Renal calcium wasting			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > RENAL CALCIUM WASTING	OMIM:248190	HPO:skoehler	28.01.2014
OMIM:248190	#248190 HYPOMAGNESEMIA 5, RENAL, WITH OCULAR INVOLVEMENT; HOMG5;;HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT;;HYPOMAGNESEMIA, FAMILIAL, WITH HYPERCALCIURIA, NEPHROCALCINOSIS, ANDSEVERE OCULAR INVOLVEMENT;;FHHNC WITH SEVERE OCULAR INVOLVEMENT;;MACULAR COLOBOMA, BILATERAL, WITH HYPERCALCIURIA					HP:0012608	Hypermagnesiuria			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > HYPERMAGNESIURIA	OMIM:248190	HPO:skoehler	28.01.2014
OMIM:248190	#248190 HYPOMAGNESEMIA 5, RENAL, WITH OCULAR INVOLVEMENT; HOMG5;;HYPOMAGNESEMIA, RENAL, WITH OCULAR INVOLVEMENT;;HYPOMAGNESEMIA, FAMILIAL, WITH HYPERCALCIURIA, NEPHROCALCINOSIS, ANDSEVERE OCULAR INVOLVEMENT;;FHHNC WITH SEVERE OCULAR INVOLVEMENT;;MACULAR COLOBOMA, BILATERAL, WITH HYPERCALCIURIA					HP:0040077	Abnormal concentration of calcium in blood			IEA	IEA				NOT	NOT	OMIM-CS:LABORATORY ABNORMALITIES > NORMAL SERUM CALCIUM	OMIM:248190	HPO:skoehler	26.11.2014
