Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:269500	SCLEROSTEOSIS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000272	Malar hypoplasia			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000303	Mandibular prognathia			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000316	Hypertelorism			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000520	Proptosis			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000565	Esotropia			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000572	Visual loss			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000639	Nystagmus			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000648	Optic atrophy			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000689	Dental malocclusion			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000885	Broad ribs			TAS	TAS							OMIM:269500	HPO:probinson	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000916	Broad clavicles			TAS	TAS							OMIM:269500	HPO:probinson	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0001133	Constricted visual fields			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0001233	2-3 finger syndactyly			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0001474	Sclerotic scapulae			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0001548	Overgrowth			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0001699	Sudden death			TAS	TAS						Secondary to impaction of medulla oblongata	OMIM:269500	HPO:probinson	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0002007	Frontal bossing			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0002164	Nail dysplasia			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0002315	Headache			IEA	IEA							OMIM:269500	HPO:skoehler	20.06.2010	
OMIM:269500	SCLEROSTEOSIS					HP:0002516	Increased intracranial pressure			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0002644	Abnormality of the pelvis			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0004097	Deviated fingers			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0004576	Sclerotic vertebral endplates			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0006415	Cortically dense long tubular bones			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0007285	Facial palsy, secondary to cranial hyperostosis			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0100543	Cognitive impairment			IEA	IEA							OMIM:269500	HPO	17.02.2009	
OMIM:269500	SCLEROSTEOSIS					HP:0000365	Hearing impairment			TAS	TAS							OMIM:269500	HPO:probinson	01.05.2012	
OMIM:269500	SCLEROSTEOSIS					HP:0000431	Broad nasal bridge			IEA	IEA							OMIM:269500	HPO	01.05.2012	
OMIM:269500	SCLEROSTEOSIS					HP:0005280	Depressed nasal bridge			IEA	IEA							OMIM:269500	HPO	01.05.2012	
