Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:121300	COPROPORPHYRIA					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0000716	Depression			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0000738	Hallucinations			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0000739	Anxiety			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0000822	Hypertension			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0000952	Jaundice			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0000992	Cutaneous photosensitivity			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0001289	Confusion			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0001649	Tachycardia			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0001744	Splenomegaly			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0002013	Vomiting			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0002014	Diarrhea			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0002019	Constipation			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0002027	Abdominal pain			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0002203	Respiratory paralysis			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0003489	Acute episodes of neuropathic symptoms			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0004804	Congenital hemolytic anemia			IEA	IEA							OMIM:121300	HPO	17.02.2009	
OMIM:121300	COPROPORPHYRIA					HP:0009830	Peripheral neuropathy			TAS	TAS							OMIM:121300	probinson	17.02.2009	
OMIM:121300	#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED					HP:0003829	Incomplete penetrance			IEA	IEA						OMIM-CS:MISCELLANEOUS > INCOMPLETE PENETRANCE	OMIM:121300	HPO:skoehler	17.10.2012
