Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0000798	Oligospermia			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > OLIGOSPERMIA	OMIM:614813	HPO:skoehler	Oct 17, 2012	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0001518	Small for gestational age			IEA	IEA						OMIM-CS:GROWTH_WEIGHT > LOW BIRTH WEIGHT	OMIM:614813	HPO:skoehler	Oct 17, 2012	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0008551	Microtia			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > SMALL EARS	OMIM:614813	HPO:skoehler	Oct 17, 2012	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0000303	Mandibular prognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LARGE MANDIBLE	OMIM:614813	HPO:skoehler	Oct 17, 2012	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0000276	Long face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LONG FACE	OMIM:614813	HPO:skoehler	Oct 17, 2012	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0000307	Pointed chin			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > POINTED CHIN	OMIM:614813	HPO:skoehler	Oct 17, 2012	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0011220	Prominent forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > PROMINENT FOREHEAD	OMIM:614813	HPO:skoehler	Oct 17, 2012	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0000325	Triangular face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > TRIANGULAR FACE	OMIM:614813	HPO:skoehler	Oct 17, 2012	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0000448	Prominent nose			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > PROMINENT NOSE	OMIM:614813	HPO:skoehler	Oct 17, 2012	
OMIM:614813	#614813 SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS;SOFT;;SOFT SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614813	HPO:skoehler	Oct 17, 2012	
