Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0001537	Umbilical hernia			IEA	IEA						OMIM-CS:ABDOMEN_EXTERNAL FEATURES > UMBILICAL HERNIA	OMIM:607015	HPO:skoehler	28.01.2014
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0002240	Hepatomegaly			IEA	IEA						OMIM-CS:ABDOMEN_LIVER > HEPATOMEGALY	OMIM:607015	HPO:skoehler	28.01.2014
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0001744	Splenomegaly			IEA	IEA						OMIM-CS:ABDOMEN_SPLEEN > SPLENOMEGALY	OMIM:607015	HPO:skoehler	28.01.2014
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0001659	Aortic regurgitation			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > AORTIC VALVE REGURGITATION	OMIM:607015	HPO:skoehler	28.01.2014
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0001653	Mitral regurgitation			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > MITRAL VALVE REGURGITATION	OMIM:607015	HPO:skoehler	28.01.2014
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0002092	Pulmonary hypertension			IEA	IEA						MODIFIER:MILD;OMIM-CS:CARDIOVASCULAR_VASCULAR > PULMONARY HYPERTENSION, MILD	OMIM:607015	HPO:skoehler	28.01.2014
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:607015	HPO:skoehler	28.01.2014
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0007957	Corneal opacity			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > CORNEAL CLOUDING	OMIM:607015	HPO:skoehler	28.01.2014
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA	OMIM:607015	HPO:skoehler	28.01.2014
OMIM:607015	#607015 HURLER-SCHEIE SYNDROME;;MUCOPOLYSACCHARIDOSIS TYPE IH/S; MPS1-HS					HP:0005280	Depressed nasal bridge			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > LOW NASAL BRIDGE	OMIM:607015	HPO:skoehler	28.01.2014
