Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0000156	High-arched palate			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0000206	Glossitis			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0000219	Thin upper lip vermilion			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0000286	Epicanthus			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0000369	Low-set ears			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0000988	Skin rash			TAS	TAS							OMIM:277380	HPO:skoehler	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0001254	Lethargy			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0001263	Global developmental delay			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0001508	Failure to thrive			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0001875	Neutropenia			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0001876	Pancytopenia			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0001889	Megaloblastic anemia			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0002156	Homocystinuria			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0002160	Hyperhomocystinemia			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0002311	Incoordination			TAS	TAS							OMIM:277380	HPO:skoehler	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0002912	Methylmalonic acidemia			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0003145	Decreased adenosylcobalamin			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0003153	Cystathioninuria			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0003223	Decreased methylcobalamin			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0003286	Cystathioninemia			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0003524	Decreased methionine synthase activity			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0003593	Infantile onset			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0008551	Microtia			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:277380	HPO	Feb 17, 2009	
OMIM:277380	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE					HP:0010280	Stomatitis			IEA	IEA							OMIM:277380	HPO:skoehler	Jun 18, 2010	
OMIM:277380	#277380 METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, cblF TYPE;;METHYLMALONIC ACIDEMIA AND HOMOCYSTINURIA, cblF TYPE;;METHYLMALONIC ACIDURIA DUE TO VITAMIN B12-RELEASE DEFECT;;VITAMIN B12 LYSOSOMAL RELEASE DEFECT;;COBALAMIN, DEFECT IN LYSOSOMAL RELEASE OF;;VITAMIN B12 STORAGE DISEASE;;COBALAMIN F DISEASE; cblF					HP:0001873	Thrombocytopenia			TAS	TAS							OMIM:277380	HPO:skoehler	Oct 17, 2012	
OMIM:277380	#277380 METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, cblF TYPE;;METHYLMALONIC ACIDEMIA AND HOMOCYSTINURIA, cblF TYPE;;METHYLMALONIC ACIDURIA DUE TO VITAMIN B12-RELEASE DEFECT;;VITAMIN B12 LYSOSOMAL RELEASE DEFECT;;COBALAMIN, DEFECT IN LYSOSOMAL RELEASE OF;;VITAMIN B12 STORAGE DISEASE;;COBALAMIN F DISEASE; cblF					HP:0012120	Methylmalonic aciduria			IEA	IEA							OMIM:277380	HPO:skoehler	Oct 17, 2012	
