Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0000750	Delayed speech and language development			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0001251	Ataxia			TAS	TAS							OMIM:608029	HPO:skoehler	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0001257	Spasticity			TAS	TAS							OMIM:608029	HPO:skoehler	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0001270	Motor delay			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0001310	Dysmetria			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0001763	Pes planus			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0002066	Gait ataxia			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0002080	Intention tremor			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0002312	Clumsiness			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0003577	Congenital onset			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0003680	Nonprogressive disorder			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0004322	Short stature			IEA	IEA							OMIM:608029	HPO	Feb 17, 2009	
OMIM:608029	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 6					HP:0001272	Cerebellar atrophy			TAS	TAS							OMIM:608029	HPO:skoehler	Feb 17, 2009	
