Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0011968	Feeding difficulties			IEA	IEA	rare					OMIM-CS:ABDOMEN_GASTROINTESTINAL > FEEDING DIFFICULTIES (IN SOME PATIENTS)	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0100853	Hypoplastic areola			IEA	IEA						OMIM-CS:CHEST_EXTERNAL FEATURES > HYPOPLASTIC AREOLAE	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0006610	Wide intermamillary distance			IEA	IEA						OMIM-CS:CHEST_EXTERNAL FEATURES > WIDELY SPACED NIPPLES	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0000054	Micropenis			IEA	IEA	rare					OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > SMALL PENIS (IN SOME PATIENTS)	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > LESS THAN TENTH CENTILE	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0001508	Failure to thrive			IEA	IEA	rare					OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE (IN SOME PATIENTS)	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0004325	Decreased body weight			IEA	IEA						OMIM-CS:GROWTH_WEIGHT > LESS THAN FIFTIETH CENTILE	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0002265	Large fleshy ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > FLESHY EARS	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0000358	Posteriorly rotated ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > POSTERIORLY ROTATED EARS	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0000490	Deeply set eye			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DEEP-SET EYES	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0000506	Telecanthus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM OR TELECANTHUS	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0000581	Blepharophimosis			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > SHORT AND NARROW PALPEBRAL FISSURES	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0000486	Strabismus			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > STRABISMUS (IN SOME PATIENTS)	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0000283	Broad face			TAS	TAS							OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0000319	Smooth philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > BROAD, FLAT PHILTRUM	OMIM:602342	HPO:skoehler	Oct 16, 2012	
OMIM:602342	%602342 PLANTAR LIPOMATOSIS, UNUSUAL FACIES, AND DEVELOPMENTAL DELAY;;PIERPONT SYNDROME					HP:0000293	Full cheeks			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > FULL CHEEKS	OMIM:602342	HPO:skoehler	Oct 16, 2012	
