Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0000006	Autosomal dominant inheritance			PCS	PCS							PMID:18425797	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0000175	Cleft palate			PCS	PCS	rare						PMID:4436358	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0000324	Facial asymmetry			PCS	PCS	20%						PMID:4436358	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0000405	Conductive hearing impairment			PCS	PCS	5/24						PMID:9875048	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0000407	Sensorineural hearing impairment			PCS	PCS	8/24						PMID:9875048	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0000466	Limited neck range of motion			PCS	PCS	hallmark						PMID:1739048	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0000470	Short neck			PCS	PCS	hallmark						PMID:1739048	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0000912	Sprengel anomaly			PCS	PCS	21/50						PMID:4436358	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0002162	Low posterior hairline			PCS	PCS	typical						PMID:1739048;PMID:4436358	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0002650	Scoliosis			PCS	PCS	30/50						PMID:4436358	HPO:probinson	Feb 17, 2009	
MIM:118100	KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT	MIM:601147	GROWTH/DIFFERENTIATION FACTOR 6	MIM:601147 / wt (alleles .0001, 0002, 0003, 0004)	GDF6	HP:0004602	Cervical vertebral fusion (C2/C3)			PCS	PCS	hallmark						PMID:18425797	HPO:probinson	Feb 17, 2009	
