Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0000006	Autosomal dominant inheritance			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0001332	Dystonia			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0002145	Frontotemporal dementia			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0002644	Abnormality of pelvic girdle bone morphology			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0002938	Lumbar hyperlordosis			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0003418	Back pain			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0003551	Difficulty climbing stairs			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0003691	Scapular winging			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0003693	Distal amyotrophy			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0003701	Proximal muscle weakness			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0003805	Rimmed vacuoles			IEA	IEA									Feb 17, 2009	
MIM:167320	INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE AND FRONTOTEMPORAL	MIM:601023	VALOSIN-CONTAINING PROTEIN		VCP	HP:0007112	Temporal cortical atrophy			IEA	IEA									Jan 1, 2012	
