Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:173800	POLAND SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0000769	Abnormality of the breast			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0000902	Rib fusion			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0000908	Hypoplastic ribs			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0000912	Sprengel anomaly			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0001159	Syndactyly			IEA	IEA							OMIM:173800	SKOEHLER	20.06.2010
OMIM:173800	POLAND SYNDROME					HP:0001651	Dextrocardia			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0002937	Hemivertebrae			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0005256	Unilateral hypoplasia or absence of pectoralis major muscle			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0006008	Unilateral brachydactyly			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0006230	Unilateral oligodactyly			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0009011	Hypoplasia of serratus anterior muscle			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0009026	Hypoplasia of latissimus dorsi muscle			IEA	IEA							OMIM:173800	HPO	17.02.2009
OMIM:173800	POLAND SYNDROME					HP:0009044	Hypoplasia of deltoid muscle			IEA	IEA							OMIM:173800	HPO	17.02.2009
