Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0000156	High-arched palate			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0000248	Brachycephaly			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0000268	Dolichocephaly			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0000347	Micrognathia			TAS	TAS	27%						OMIM:121050	HPO:probinson	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0000470	Short neck			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0000545	Myopia			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0000768	Pectus carinatum			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0000938	Osteopenia			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001083	Ectopia lentis			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001166	Arachnodactyly			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001181	Adducted thumb			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001270	Motor delay			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001519	Disproportionate tall stature			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001629	Ventricular septal defect			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001631	Defect in the atrial septum			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001634	Mitral valve prolapse			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001643	Patent ductus arteriosus			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001647	Bicuspid aortic valve			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001653	Mitral regurgitation			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001762	Talipes equinovarus			IEA	IEA	32 %						OMIM:121050	HPO:probinson	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0001840	Metatarsus adductus			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0002007	Frontal bossing			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0002616	Aortic root dilatation			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0002978	Knee contractures			TAS	TAS	81%						OMIM:121050	HPO:probinson	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0002987	Elbow flexion contracture			TAS	TAS	86%						OMIM:121050	HPO:probinson	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0002999	Patellar dislocation			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0003273	Hip contracture			TAS	TAS	25%						OMIM:121050	HPO:probinson	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0008453	Congenital kyphoscoliosis			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0008962	Calf muscle hypoplasia			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0009465	Ulnar deviation of finger			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0009698	Contractures of the proximal interphalangeal joints of the fingers			IEA	IEA							OMIM:121050	HPO	Feb 17, 2009	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0009901	Crumpled ear			TAS	TAS	78%						OMIM:121050	HPO:probinson	Jun 20, 2010	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0010499	Patellar subluxation			IEA	IEA							OMIM:121050	HPO:skoehler	Jun 18, 2010	
MIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0002751	Kyphoscoliosis	HP:0003577	Congenital onset	TAS	TAS	45%						OMIM:121050	HPO:probinson	Sep 18, 2012
OMIM:121050	ARTHROGRYPOSIS, DISTAL, TYPE 9					HP:0005684	Distal arthrogryposis			IEA	IEA						Disease name contained:ural arachnodactyly|distal arthrogryposis type 9|http://www.o	OMIM:121050	HPO:skoehler	21.01.2015
	
