Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0000007	Autosomal recessive inheritance			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0000006	Autosomal dominant inheritance			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0010628	Facial palsy			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0002058	Myopathic facies			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0000407	Sensorineural hearing impairment			TAS	TAS	Rare						MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0000508	Ptosis			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0000544	External ophthalmoplegia			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0000156	High-arched palate			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0002015	Dysphagia			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0003693	Distal amyotrophy			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0002460	Distal muscle weakness			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0003701	Proximal muscle weakness			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0002355	Difficulty walking			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0003377	Foot drop			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0003458	EMG: myopathic abnormalities			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0003557	Increased variability in muscle fiber diameter			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0003805	Rimmed vacuoles			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0001284	Areflexia			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0001260	Dysarthria			TAS	TAS							MIM:164310	HPO:probinson	11.04.2012
MIM:164310	OCULOPHARYNGODISTAL MYOPATHY					HP:0003236	Elevated serum creatine phosphokinase			TAS	TAS	Occasional						MIM:164310	HPO:probinson	11.04.2012
OMIM:164310	%164310 OCULOPHARYNGODISTAL MYOPATHY; OPDM;;FACIOOCULOLARYNGOPHARYNGEAL MYOPATHY WITH DISTAL AND RESPIRATORY INVOLVEMENT;FOLP-DR					HP:0003677	Slow progression			IEA	IEA						OMIM-CS:MISCELLANEOUS > SLOWLY PROGRESSIVE DISORDER	OMIM:164310	HPO:skoehler	17.10.2012
OMIM:164310	%164310 OCULOPHARYNGODISTAL MYOPATHY; OPDM;;FACIOOCULOLARYNGOPHARYNGEAL MYOPATHY WITH DISTAL AND RESPIRATORY INVOLVEMENT;FOLP-DR					HP:0002747	Respiratory insufficiency due to muscle weakness			IEA	IEA						OMIM-CS:RESPIRATORY > RESPIRATORY INSUFFICIENCY DUE TO MUSCLE WEAKNESS	OMIM:164310	HPO:skoehler	17.10.2012
OMIM:164310	%164310 OCULOPHARYNGODISTAL MYOPATHY; OPDM;;FACIOOCULOLARYNGOPHARYNGEAL MYOPATHY WITH DISTAL AND RESPIRATORY INVOLVEMENT;FOLP-DR					HP:0008756	Bowing of the vocal cords			IEA	IEA						OMIM-CS:RESPIRATORY_LARYNX > BOWING OF THE VOCAL CORDS	OMIM:164310	HPO:skoehler	17.10.2012
OMIM:164310	%164310 OCULOPHARYNGODISTAL MYOPATHY; OPDM;;FACIOOCULOLARYNGOPHARYNGEAL MYOPATHY WITH DISTAL AND RESPIRATORY INVOLVEMENT;FOLP-DR					HP:0001611	Nasal speech			IEA	IEA						OMIM-CS:VOICE > NASAL VOICE	OMIM:164310	HPO:skoehler	17.10.2012
