Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:601596	HPO:probinson	Feb 17, 2009	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0000404	Deafness			IEA	IEA							OMIM:601596	HPO:probinson	Feb 17, 2009	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0003431	Decreased motor nerve conduction velocity			IEA	IEA							OMIM:601596	HPO:probinson	Feb 17, 2009	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0000764	Peripheral axonal degeneration			TAS	TAS							OMIM:601596	HPO:probinson	Feb 17, 2009	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0001270	Motor delay			IEA	IEA							OMIM:601596		Feb 17, 2009	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0001308	Tongue fasciculations			TAS	TAS							OMIM:601596	HPO:probinson	Feb 17, 2009	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0001761	Pes cavus			IEA	IEA							OMIM:601596	HPO:probinson	Feb 17, 2009	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0002355	Difficulty walking			IEA	IEA							OMIM:601596	HPO:probinson	Feb 17, 2009	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0002936	Distal sensory impairment			TAS	TAS							OMIM:601596	HPO:probinson	Feb 17, 2009	
MIM:601596	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C	MIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2		SH3TC2	HP:0003387	Decreased number of large peripheral myelinated nerve fibers			IEA	IEA							OMIM:601596	HPO:probinson	Feb 17, 2009	
