Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0000007	Autosomal recessive inheritance			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0001761	Pes cavus			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0002064	Spastic gait			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0002355	Difficulty walking			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0007340	Lower limb muscle weakness			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0002061	Lower limb spasticity			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0001347	Hyperreflexia			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0011448	Ankle clonus			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0003487	Babinski sign			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0001256	Intellectual disability, mild			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0002319	Thin corpus callosum			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0001272	Cerebellar atrophy			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0011463	Childhood onset			TAS	TAS							MIM:611252	probinson	17.04.2012
MIM:611252	SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE					HP:0001258	Spastic paraplegia			TAS	TAS							MIM:611252	probinson	17.04.2012
OMIM:611252	%611252 SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE; SPG32					HP:0003677	Slow progression			IEA	IEA						OMIM-CS:MISCELLANEOUS > SLOW PROGRESSION	OMIM:611252	HPO:skoehler	17.10.2012
OMIM:611252	%611252 SPASTIC PARAPLEGIA 32, AUTOSOMAL RECESSIVE; SPG32					HP:0002059	Cerebral atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY	OMIM:611252	HPO:skoehler	17.10.2012
