Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:233810	GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0000007	Autosomal recessive inheritance			TAS	TAS							MIM:233810	HPO:probinson	Feb 17, 2009	
MIM:233810	GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0001252	Muscular hypotonia			TAS	TAS							MIM:233810	HPO:probinson	Feb 17, 2009	
MIM:233810	GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0001338	Partial agenesis of the corpus callosum			TAS	TAS							MIM:233810	HPO:probinson	Feb 17, 2009	
MIM:233810	GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA									IEA	IEA							MIM:233810	HPO:probinson	Feb 17, 2009	
MIM:233810	GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0000750	Delayed speech and language development			TAS	TAS							MIM:233810	HPO:probinson	Mar 16, 2012	
MIM:233810	GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0001511	Intrauterine growth retardation			TAS	TAS							MIM:233810	HPO:probinson	Mar 16, 2012	
MIM:233810	GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0008897	Postnatal growth retardation			TAS	TAS							MIM:233810	HPO:probinson	Mar 16, 2012	
MIM:233810	GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0000964	Eczema			TAS	TAS							MIM:233810	HPO:probinson	Mar 16, 2012	
OMIM:233810	233810 GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0000687	Widely spaced teeth			TAS	TAS							MIM:233810	HPO:skoehler	Apr 9, 2013	
OMIM:233810	233810 GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0000691	Microdontia			TAS	TAS							MIM:233810	HPO:skoehler	Apr 9, 2013	
OMIM:233810	233810 GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEURO > PSYCHOMOTOR RETARDATION	OMIM:233810	HPO:skoehler	18.04.2013
