Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0000939	Osteoporosis			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0000964	Eczema			IEA	IEA							OMIM:606054	SKOEHLER	20.06.2010	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001250	Seizures			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001254	Lethargy			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001259	Coma			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001263	Global developmental delay			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001332	Dystonia			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001508	Failure to thrive			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001638	Cardiomyopathy			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001733	Pancreatitis			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001875	Neutropenia			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001876	Pancytopenia			IEA	IEA							OMIM:606054	HPO	17.02.2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001942	Metabolic acidosis			IEA	IEA							OMIM:606054	HPO	17.02.2009	
