Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0006610	Wide intermamillary distance			IEA	IEA						OMIM-CS:CHEST_RIBS, STERNUM, CLAVICLES, AND SCAPULAE > WIDELY SPACED NIPPLES	OMIM:614684	HPO:skoehler	Oct 17, 2012	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0000054	Micropenis			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > SHORT PENIS	OMIM:614684	HPO:skoehler	Oct 17, 2012	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0000377	Abnormality of the pinna			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > SIMPLE EARS	OMIM:614684	HPO:skoehler	Oct 17, 2012	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:614684	HPO:skoehler	Oct 17, 2012	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0000582	Upslanted palpebral fissure			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > UPSLANTING PALPEBRAL FISSURES	OMIM:614684	HPO:skoehler	Oct 17, 2012	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0000343	Long philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LONG PHILTRUM	OMIM:614684	HPO:skoehler	Oct 17, 2012	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0000349	Widow's peak			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > WIDOW'S PEAK	OMIM:614684	HPO:skoehler	Oct 17, 2012	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0000219	Thin upper lip vermilion			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN UPPER LIP	OMIM:614684	HPO:skoehler	Oct 17, 2012	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0010805	Upturned corners of mouth			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > UPTURNED CORNERS OF MOUTH	OMIM:614684	HPO:skoehler	Oct 17, 2012	
OMIM:614684	%614684 HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITALABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES					HP:0000154	Wide mouth			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > WIDE MOUTH	OMIM:614684	HPO:skoehler	Oct 17, 2012	
