Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > POOR FEEDING	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0000639	Nystagmus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0000657	Oculomotor apraxia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > OCULOMOTOR APRAXIA	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0002421	Poor head control			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > POOR HEAD CONTROL	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0003577	Congenital onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET AT BIRTH	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0003202	Amyotrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE ATROPHY	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0001324	Muscle weakness			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0008936	Muscular hypotonia of the trunk			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AXIAL HYPOTONIA	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0001272	Cerebellar atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATROPHY	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0002059	Cerebral atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0001347	Hyperreflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPERREFLEXIA	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0001257	Spasticity			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPASTICITY	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0002093	Respiratory insufficiency			IEA	IEA						OMIM-CS:RESPIRATORY > RESPIRATORY INSUFFICIENCY	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0001371	Flexion contracture			IEA	IEA						OMIM-CS:SKELETAL > JOINT CONTRACTURES	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0001760	Abnormality of the foot			IEA	IEA						OMIM-CS:SKELETAL_FEET > FOOT DEFORMITIES	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0002827	Hip dislocation			IEA	IEA						OMIM-CS:SKELETAL_PELVIS > HIP DISLOCATION	OMIM:614678	HPO:skoehler	17.10.2012
OMIM:614678	#614678 PONTOCEREBELLAR HYPOPLASIA, TYPE 1B; PCH1B					HP:0000556	Retinal dystrophy			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > RETINAL DYSTROPHY (1 FAMILY)	OMIM:614678	HPO:skoehler	18.11.2012
