Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:135750	LAURIN-SANDROW SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:135750	HPO	Feb 17, 2009	
OMIM:135750	LAURIN-SANDROW SYNDROME					HP:0000271	Abnormality of the face			IEA	IEA							OMIM:135750	HPO	Feb 17, 2009	
OMIM:135750	LAURIN-SANDROW SYNDROME					HP:0001159	Syndactyly			IEA	IEA							OMIM:135750	HPO	Feb 17, 2009	
OMIM:135750	LAURIN-SANDROW SYNDROME					HP:0001161	Polydactyly (hands)			IEA	IEA							OMIM:135750	HPO	Feb 17, 2009	
OMIM:135750	LAURIN-SANDROW SYNDROME					HP:0003974	Absent radius			IEA	IEA							OMIM:135750	HPO	Feb 17, 2009	
OMIM:135750	LAURIN-SANDROW SYNDROME					HP:0010503	Fibular duplication			IEA	IEA							OMIM:135750	HPO:skoehler	Jun 18, 2010	
OMIM:135750	%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED					HP:0000430	Hypoplastic nasal alae			TAS	TAS							OMIM:135750	HPO:skoehler	Oct 17, 2012	
OMIM:135750	%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED					HP:0001199	Triphalangeal thumb			TAS	TAS							OMIM:135750	HPO:skoehler	Oct 17, 2012	
OMIM:135750	%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED					HP:0006443	Patellar aplasia			TAS	TAS							OMIM:135750	HPO:skoehler	Oct 17, 2012	
OMIM:135750	%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED					HP:0001769	Broad foot			TAS	TAS							OMIM:135750	HPO:probinson	Apr 8, 2013	
OMIM:135750	%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED					HP:0001773	Short foot			TAS	TAS							OMIM:135750	HPO:probinson	Apr 8, 2013	
