Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0000006	Autosomal dominant inheritance			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0000470	Short neck			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0000774	Narrow chest			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0000975	Hyperhidrosis			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001026	Penetrating foot ulcers			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001270	Motor delay			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001301	Chronic sensorineural polyneuropathy			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001315	Reduced reflexes			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001333	Abnormality of the sensory nervous system			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001371	Contractures			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001600	Abnormality of the larynx			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001761	Pes cavus			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001999	Abnormal facial shape			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0002013	Vomiting			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0002018	Nausea			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0002028	Chronic diarrhea			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003009	Enhanced neurotoxicity of vincristine			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003091	Trophic limb changes			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003324	Generalized muscle weakness			ITM	ITM									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003593	Infantile onset			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0004875	Neonatal inspiratory stridor			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0005853	Congenital foot contraction deformities			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0009049	Peroneal muscle atrophy			IEA	IEA									17.02.2009
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003447	Axonal loss			IEA	IEA									15.03.2012
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0005150	Abnormal atrioventricular conduction			PCS	PCS							MIM:118230	probinson	11.04.2012
