Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000029	Testicular atrophy			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000407	Sensorineural hearing impairment			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000508	Ptosis			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000518	Cataract			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000590	Progressive external ophthalmoplegia			IEA	IEA							OMIM:157640	HPO:skoehler	Jun 18, 2010	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000716	Depression			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000786	Primary amenorrhea			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000815	Hypergonadotropic hypogonadism			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0000869	Secondary amenorrhea			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0001260	Dysarthria			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0001265	Hyporeflexia			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0001300	Parkinsonism			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0001761	Pes cavus			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0002015	Dysphagia			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
OMIM:157640	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 1					HP:0002063	Rigidity			IEA	IEA							OMIM:157640	HPO	Feb 17, 2009	
