Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0000127	Renal salt wasting			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0000355	Hypoaldosteronism			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0000848	Increased circulating renin level			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0001508	Failure to thrive			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0001944	Dehydration			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0001954	Episodic fever			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0002013	Vomiting			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0002153	Hyperkalemia			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0002615	Hypotension			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0002902	Hyponatremia			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0002924	Decreased circulating aldosterone level			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0003623	Neonatal onset			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:203400	HPO	Feb 17, 2009	
OMIM:203400	#203400 CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY;;CMO I DEFICIENCY;;ALDOSTERONE DEFICIENCY I;;HYPERRENINEMIC HYPOALDOSTERONISM, FAMILIAL, 1; FHHA1A;;ALDOSTERONE DEFICIENCY DUE TO DEFECT IN STEROID 18-HYDROXYLASE;;18-@HYDROXYLASE DEFICIENCY;;STEROID 18-@HYDROXYLASE DEFICIENCY					HP:0001510	Growth delay			TAS	TAS							OMIM:203400	HPO:skoehler	Oct 17, 2012	
