Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0000028	Cryptorchidism			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0000044	Hypogonadotrophic hypogonadism			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0000639	Nystagmus			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0000823	Delayed puberty			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0000824	Growth hormone deficiency			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0001146	Pigmentary retinal degeneration			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0001249	Intellectual disability			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0001422	Dwarfism, 'low birth weight' type			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0002460	Distal muscle weakness			ITM	ITM									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0000527	Long eyelashes			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0007169	Axonal peripheral neuropathy			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0007818	Central heterochromia			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0008736	Hypoplasia of penis			IEA	IEA									17.02.2009	
MIM:275400	TRICHOMEGALY WITH MENTAL RETARDATION, DWARFISM, AND PIGMENTARY DEGENERATION					HP:0004523	very long eyelashes and eyebrows			IEA	IEA									01.03.2012	
