Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0001626	Abnormality of the cardiovascular system			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0002515	Waddling gait			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0002792	Reduced vital capacity			TAS	TAS						Due to muscle weakness	OMIM:608358	probinson	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003458	EMG: myopathic abnormalities			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003674	Onset			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003677	Slow progression			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003687	Centrally nucleated skeletal muscle fibers			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003691	Scapular winging			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003697	Scapuloperoneal amyotrophy			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003704	Scapuloperoneal weakness			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003707	Calf muscle pseudohypertrophy			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003723	Generalized muscle weakness, proximal and distal			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0003803	Type 1 muscle fiber predominance			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0009055	Generalized limb muscle atrophy			IEA	IEA							OMIM:608358	HPO	17.02.2009	
OMIM:608358	MYOPATHY, MYOSIN STORAGE					HP:0001639	Hypertrophic cardiomyopathy			IEA	IEA				NOT	NOT		OMIM:608358	SKOEHLER	18.06.2010	
OMIM:608358	#608358 MYOPATHY, MYOSIN STORAGE;;MYOPATHY, HYALINE BODY, AUTOSOMAL DOMINANT					HP:0001639	Hypertrophic cardiomyopathy			IEA	IEA				NOT	NOT	OMIM-CS:CARDIOVASCULAR_HEART > NO HYPERTROPHIC CARDIOMYOPATHY	OMIM:608358	HPO:skoehler	30.05.2013
