Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0001250	Seizures			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0001324	Muscle weakness			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0001638	Cardiomyopathy			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0001662	Bradycardia			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0001678	Atrioventricular block			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0001943	Hypoglycemia			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0001987	Hyperammonemia			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0002240	Hepatomegaly			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0002615	Hypotension			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0004756	Ventricular tachycardia			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0006543	Cardiorespiratory arrest			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0006682	Ventricular extrasystoles			IEA	IEA									17.02.2009
MIM:212138	CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY					HP:0001714	Ventricular hypertrophy			PCS	PCS						Mild	MIM:212138	HPO:probinson	08.04.2012
