Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:613710	HPO:skoehler	Oct 17, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0001254	Lethargy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LETHARGY	OMIM:613710	HPO:skoehler	Oct 17, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0003470	Paralysis			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PARALYSIS	OMIM:613710	HPO:skoehler	Oct 17, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0001324	Muscle weakness			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > WEAKNESS	OMIM:613710	HPO:skoehler	Oct 17, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0003477	Peripheral axonal neuropathy			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > AXONAL NEUROPATHY	OMIM:613710	HPO:skoehler	Oct 17, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0001265	Hyporeflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPOREFLEXIA	OMIM:613710	HPO:skoehler	Oct 17, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0001760	Abnormality of the foot			IEA	IEA						OMIM-CS:SKELETAL_FEET > FOOT DEFORMITIES	OMIM:613710	HPO:skoehler	Oct 17, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0001762	Talipes equinovarus			IEA	IEA						OMIM-CS:SKELETAL_FEET > PES EQUINUS	OMIM:613710	HPO:skoehler	Oct 17, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0002490	Increased CSF lactate			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED CSF LACTATE DURING ACUTE EPISODES	OMIM:613710	HPO:skoehler	Nov 20, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0001271	Polyneuropathy	HP:0011463	Childhood onset	IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET OF CHRONIC PROGRESSIVE POLYNEUROPATHY IN LATE CHILDHOOD	OMIM:613710	HPO:skoehler	Nov 20, 2012	
OMIM:613710	#613710 THIAMINE METABOLISM DYSFUNCTION SYNDROME 4 (BILATERAL STRIATAL DEGENERATIONAND PROGRESSIVE POLYNEUROPATHY TYPE); THMD4;;BILATERAL STRIATAL DEGENERATION AND PROGRESSIVE POLYNEUROPATHY;;STRIATAL NECROSIS, BILATERAL, AND PROGRESSIVE POLYNEUROPATHY					HP:0003202	Amyotrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > DISTAL MUSCLE ATROPHY DUE TO NEUROPATHY	OMIM:613710	HPO:skoehler	Nov 20, 2012	
