Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:265120	HPO:skoehler	Jun 19, 2010	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0000961	Cyanosis			IEA	IEA							OMIM:265120	HPO:skoehler	Jun 18, 2010	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0001217	Clubbing			TAS	TAS							OMIM:265120	HPO:probinson	Feb 17, 2009	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0001508	Failure to thrive			IEA	IEA							OMIM:265120	HPO:skoehler	Jun 18, 2010	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:265120	HPO	Feb 17, 2009	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0002092	Pulmonary hypertension			IEA	IEA							OMIM:265120	HPO:skoehler	Jun 18, 2010	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0002098	Respiratory distress			IEA	IEA							OMIM:265120	HPO:skoehler	Jun 20, 2010	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0002104	Apnea			IEA	IEA							OMIM:265120	HPO:skoehler	Jun 18, 2010	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0002789	Tachypnea			IEA	IEA							OMIM:265120	HPO:skoehler	Jun 18, 2010	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0003678	Rapidly progressive			IEA	IEA							OMIM:265120	HPO:skoehler	Jun 19, 2010	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0005942	Desquamative interstitial pneumonitis			IEA	IEA							OMIM:265120	HPO:skoehler	Jul 16, 2012	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0006530	Interstitial pulmonary disease			TAS	TAS							OMIM:265120	HPO:probinson	Jul 16, 2012	
OMIM:265120	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1					HP:0002094	Dyspnea			TAS	TAS							OMIM:265120	HPO:probinson	Jul 16, 2012	
OMIM:265120	#265120 SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1; SMDP1;;PULMONARY ALVEOLAR PROTEINOSIS, CONGENITAL, 1;;INTERSTITIAL LUNG DISEASE DUE TO SURFACTANT PROTEIN B DEFICIENCY;;INTERSTITIAL LUNG DISEASE, NONSPECIFIC, DUE TO SURFACTANT PROTEINB DEFICIENCY					HP:0001425	Heterogeneous			IEA	IEA						OMIM-CS:MISCELLANEOUS > GENETIC HETEROGENEITY	OMIM:265120	HPO:skoehler	28.01.2014
