Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000069	Abnormality of the ureter			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000104	Renal agenesis			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000113	Polycystic kidney dysplasia			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000156	High-arched palate			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000268	Dolichocephaly			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000286	Epicanthus			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000358	Posteriorly rotated ears			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000369	Low-set ears			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000769	Abnormality of the breast			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000774	Narrow chest			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000776	Congenital diaphragmatic hernia			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000813	Bicornuate uterus			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000882	Hypoplastic scapulae			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000883	Thin ribs			IEA	IEA							OMIM:200980	HPO:skoehler	20.06.2010	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0000921	Missing ribs			IEA	IEA							OMIM:200980	HPO	17.02.2009	
OMIM:200980	ACRORENAL-MANDIBULAR SYNDROME					HP:0001161	Polydactyly (hands)			IEA	IEA							OMIM:200980	HPO	17.02.2009	
