Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000028	Cryptorchidism			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > CRYPTORCHIDISM	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000054	Micropenis			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > MICROPENIS	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0003561	Birth length <3rd percentile			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > BIRTH LENGTH LESS THAN 3RD PERCENTILE	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0001508	Failure to thrive			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0001511	Intrauterine growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > INTRAUTERINE GROWTH RETARDATION (IUGR)	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000385	Small earlobe			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > HYPOPLASTIC LOBULES	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000369	Low-set ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000343	Long philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LONG PHILTRUM	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MANDIBULAR HYPOPLASIA	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000327	Hypoplasia of the maxilla			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MAXILLARY HYPOPLASIA	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000325	Triangular face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > TRIANGULAR FACE	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0002750	Delayed skeletal maturation			IEA	IEA						OMIM-CS:SKELETAL > DELAYED BONE AGE	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0006443	Patellar aplasia			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > ABSENT PATELLAE	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0003042	Elbow dislocation			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > ELBOW DISLOCATION	OMIM:613805	HPO:skoehler	17.10.2012
OMIM:613805	#613805 MEIER-GORLIN SYNDROME 5; MGORS5					HP:0005487	Prominent metopic ridge			IEA	IEA						OMIM-CS:SKELETAL_SKULL > PROMINENT METOPIC SUTURE	OMIM:613805	HPO:skoehler	17.10.2012
