Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:211530	HPO:skoehler	Jun 19, 2010	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0000407	Sensorineural hearing impairment			TAS	TAS							OMIM:211530	HPO:skoehler	Feb 17, 2009	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0000467	Neck muscle weakness			IEA	IEA							OMIM:211530	HPO:skoehler	Jun 18, 2010	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0000508	Ptosis			IEA	IEA							OMIM:211530	HPO:skoehler	Jun 18, 2010	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0000544	External ophthalmoplegia			IEA	IEA							OMIM:211530	HPO:skoehler	Jun 18, 2010	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0001251	Ataxia			IEA	IEA	rare						OMIM:211530	HPO:skoehler	Jun 20, 2010	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:211530	HPO:skoehler	Jun 20, 2010	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0001283	Bulbar palsy			IEA	IEA							OMIM:211530	HPO	Feb 17, 2009	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0001308	Tongue fasciculations			IEA	IEA							OMIM:211530	HPO	Feb 17, 2009	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:211530	HPO:skoehler	Jun 18, 2010	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0001605	Vocal cord paralysis			IEA	IEA							OMIM:211530	HPO:skoehler	Jun 18, 2010	
OMIM:211530	BULBAR PALSY, PROGRESSIVE, WITH SENSORINEURAL DEAFNESS					HP:0001621	Soft voice			IEA	IEA							OMIM:211530	HPO:skoehler	Jun 20, 2010	
