Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000006	Autosomal dominant inheritance			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000076	Vesicoureteral reflux			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000085	Horseshoe kidney			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000089	Renal hypoplasia			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000104	Renal agenesis			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000126	Hydronephrosis			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000324	Facial asymmetry			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000452	Choanal stenosis			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000453	Choanal atresia			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000480	Retinal coloboma			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000487	Congenital strabismus			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000518	Cataract			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000542	Impaired ocular adduction			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000568	Microphthalmos			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000612	Iris coloboma			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000619	Impaired convergence			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000634	Impaired ocular abduction			IEA	IEA									17.02.2009
MIM:607323	DUANE-RADIAL RAY SYNDROME	MIM:607343	SAL-LIKE 4		SALL4	HP:0000661	Palpebral fissure narrowing on adduction			IEA	IEA									17.02.2009
