Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0001156	Brachydactyly			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0001385	Hip dysplasia			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0001762	Talipes equinovarus			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0002650	Scoliosis			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0002654	Multiple epiphyseal dysplasia			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0002656	Epiphyseal dysplasia			ITM	ITM							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0002829	Arthralgia			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0003370	Flat capital femoral epiphysis			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0004322	Short stature			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0006376	Limited elbow flexion			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0008802	Hypoplasia of the femoral head			IEA	IEA							OMIM:226900	HPO	2009.02.17
OMIM:226900	EPIPHYSEAL DYSPLASIA, MULTIPLE, 4					HP:0010049	Short metacarpal			IEA	IEA							OMIM:226900	HPO	2009.02.17
