Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614833	HPO:skoehler	Oct 17, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0001273	Abnormality of the corpus callosum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ABNORMAL CORPUS CALLOSUM	OMIM:614833	HPO:skoehler	Oct 17, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0002353	EEG abnormality			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ABNORMAL EEG	OMIM:614833	HPO:skoehler	Oct 17, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0001260	Dysarthria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSARTHRIA	OMIM:614833	HPO:skoehler	Oct 17, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0001250	Seizures			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES	OMIM:614833	HPO:skoehler	Oct 17, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0001257	Spasticity			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPASTICITY (IN SOME)	OMIM:614833	HPO:skoehler	Nov 18, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0003502	Mild short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE, MILD	OMIM:614833	HPO:skoehler	Nov 21, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY, MILD (-2 SD)	OMIM:614833	HPO:skoehler	Nov 21, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0002465	Poor speech			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LACK OF SPEECH OR POOR SPEECH	OMIM:614833	HPO:skoehler	Nov 21, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0002342	Intellectual disability, moderate			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION, MODERATE TO SEVERE	OMIM:614833	HPO:skoehler	Nov 21, 2012	
OMIM:614833	#614833 POLYMICROGYRIA WITH SEIZURES; PMGYS					HP:0002126	Polymicrogyria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > POLYMICROGYRIA, DIFFUSE, ASYMMETRIC	OMIM:614833	HPO:skoehler	Nov 21, 2012	
