Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0000286	Epicanthus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > EPICANTHAL FOLDS	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0000601	Hypotelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPOTELORISM	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0009919	Retinoblastoma			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > RETINOBLASTOMA	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0002007	Frontal bossing			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > FRONTAL BOSSING	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0000268	Dolichocephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > DOLICHOCEPHALY	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0000219	Thin upper lip vermilion			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN UPPER LIP	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0009919	Retinoblastoma			IEA	IEA						OMIM-CS:NEOPLASIA > RETINOBLASTOMA	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0008936	Muscular hypotonia of the trunk			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AXIAL HYPOTONIA	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0000750	Delayed speech and language development			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED LANGUAGE DEVELOPMENT	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION	OMIM:613884	HPO:skoehler	17.10.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0002079	Hypoplasia of the corpus callosum			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPOPLASIA OF THE CORPUS CALLOSUM (2 PATIENTS)	OMIM:613884	HPO:skoehler	18.11.2012
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0002002	Deep philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > DEEP, PROMINENT PHILTRUM	OMIM:613884	HPO:skoehler	22.01.2013
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0000337	Broad forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > HIGH, BROAD FOREHEAD	OMIM:613884	HPO:skoehler	22.01.2013
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0000232	Everted lower lip vermilion			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THICK, EVERTED LOWER LIP	OMIM:613884	HPO:skoehler	22.01.2013
OMIM:613884	#613884 CHROMOSOME 13q14 DELETION SYNDROME;;CHROMOSOME 13q DELETION SYNDROME					HP:0000414	Bulbous nose			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > SHORT, BULBOUS NOSE	OMIM:613884	HPO:skoehler	22.01.2013
