Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:600302	FRYNS MACROCEPHALY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:600302	HPO	17.02.2009
OMIM:600302	FRYNS MACROCEPHALY					HP:0000154	Wide mouth			IEA	IEA							OMIM:600302	SKOEHLER	18.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0000188	Short upper lip			IEA	IEA							OMIM:600302	HPO	17.02.2009
OMIM:600302	FRYNS MACROCEPHALY					HP:0000219	Thin upper lip vermilion			IEA	IEA							OMIM:600302	SKOEHLER	18.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0000232	Everted lower lip vermilion			IEA	IEA							OMIM:600302	HPO	17.02.2009
OMIM:600302	FRYNS MACROCEPHALY					HP:0000322	Short philtrum			IEA	IEA							OMIM:600302	SKOEHLER	18.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0000354	High, broad forehead			ITM	ITM							OMIM:600302	HPO	17.02.2009
OMIM:600302	FRYNS MACROCEPHALY					HP:0000470	Short neck			IEA	IEA							OMIM:600302	SKOEHLER	18.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0000478	Abnormality of the eye			IEA	IEA							OMIM:600302	HPO	17.02.2009
OMIM:600302	FRYNS MACROCEPHALY					HP:0000675	Macrodontia of permanent maxillary central incisor			IEA	IEA							OMIM:600302	HPO	17.02.2009
OMIM:600302	FRYNS MACROCEPHALY					HP:0001250	Seizures			IEA	IEA							OMIM:600302	SKOEHLER	18.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0001256	Intellectual disability, mild			IEA	IEA							OMIM:600302	SKOEHLER	20.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0001258	Spastic paraplegia			IEA	IEA							OMIM:600302	HPO	17.02.2009
OMIM:600302	FRYNS MACROCEPHALY					HP:0001956	Truncal obesity			IEA	IEA							OMIM:600302	SKOEHLER	18.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0002059	Cerebral atrophy			IEA	IEA							OMIM:600302	SKOEHLER	18.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0002978	Knee contractures			IEA	IEA							OMIM:600302	SKOEHLER	18.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0005490	Macrocephaly, postnatal			IEA	IEA							OMIM:600302	SKOEHLER	20.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0006610	Wide intermamillary distance			IEA	IEA							OMIM:600302	SKOEHLER	18.06.2010
OMIM:600302	FRYNS MACROCEPHALY					HP:0010550	Paraplegia			IEA	IEA							OMIM:600302	SKOEHLER	20.06.2010
