Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0000738	Hallucinations			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001249	Intellectual disability			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001250	Seizures			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001251	Ataxia			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001254	Lethargy			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001259	Coma			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001276	Hypertonia			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001507	Growth abnormality			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001733	Pancreatitis			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001943	Hypoglycemia			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0001946	Ketosis			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0002013	Vomiting			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0002181	Cerebral edema			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0003128	Lactic acidosis			TAS	TAS						In E3-deficient form	OMIM:248600	HPO:probinson	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0008344	Elevated plasma branched chain amino acids			IEA	IEA							OMIM:248600	HPO	17.02.2009	
OMIM:248600	MAPLE SYRUP URINE DISEASE					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:248600	HPO	17.02.2009	
