Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:158810	BETHLEM MYOPATHY					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0001270	Motor delay			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0001319	Neonatal hypotonia			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0001558	Decreased fetal movement			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0001626	Abnormality of the cardiovascular system			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0002460	Distal muscle weakness			IEA	IEA							OMIM:158810	HPO:skoehler	20.06.2010	
OMIM:158810	BETHLEM MYOPATHY					HP:0002747	Respiratory insufficiency due to muscle weakness			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0002987	Elbow flexion contracture			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0003198	Myopathy			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0003325	Limb-girdle muscle weakness			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0003677	Slow progression			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0003701	Proximal muscle weakness			IEA	IEA							OMIM:158810	HPO:skoehler	20.06.2010	
OMIM:158810	BETHLEM MYOPATHY					HP:0005988	Congenital muscular torticollis			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0005651	Flexion contracture of finger			TAS	TAS							OMIM:158810	HPO:probinson	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0006466	Ankle contracture			IEA	IEA							OMIM:158810	HPO	17.02.2009	
OMIM:158810	BETHLEM MYOPATHY					HP:0003236	Elevated serum creatine phosphokinase			TAS	TAS						Mild	OMIM:158810	HPO:probinson	04.06.2012	
OMIM:158810	#158810 BETHLEM MYOPATHY;;MYOPATHY, BENIGN CONGENITAL, WITH CONTRACTURES;;MUSCULAR DYSTROPHY, BENIGN CONGENITAL					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:158810	HPO:skoehler	17.10.2012
OMIM:158810	#158810 BETHLEM MYOPATHY;;MYOPATHY, BENIGN CONGENITAL, WITH CONTRACTURES;;MUSCULAR DYSTROPHY, BENIGN CONGENITAL					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE SEVERITY	OMIM:158810	HPO:skoehler	17.10.2012
OMIM:158810	#158810 BETHLEM MYOPATHY;;MYOPATHY, BENIGN CONGENITAL, WITH CONTRACTURES;;MUSCULAR DYSTROPHY, BENIGN CONGENITAL					HP:0000473	Torticollis	HP:0003577	Congenital onset	IEA	IEA						OMIM-CS:HEAD AND NECK_NECK > TORTICOLLIS, CONGENITAL	OMIM:158810	HPO:skoehler	28.11.2013
