Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0000508	Ptosis			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0000544	External ophthalmoplegia			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0001270	Motor delay			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0001284	Areflexia			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0001371	Flexion contracture			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0003388	Easy fatigability			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0003677	Slow progression			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0003687	Centrally nucleated skeletal muscle fibers			IEA	IEA							OMIM:160150	HPO:skoehler	Jun 20, 2010	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0003701	Proximal muscle weakness			TAS	TAS							OMIM:160150	HPO:skoehler	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0003712	Muscle hypertrophy			TAS	TAS	rare						OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0005335	Sleepy facial expression			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
OMIM:160150	MYOPATHY, CENTRONUCLEAR, AUTOSOMAL DOMINANT					HP:0010628	Facial palsy			IEA	IEA							OMIM:160150	HPO	Feb 17, 2009	
