Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0001216	Delayed maturation/delayed ossification of carpal bones			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0001507	Growth abnormality			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002651	Spondyloepimetaphyseal dysplasia			ITM	ITM							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002654	Multiple epiphyseal dysplasia			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002656	Epiphyseal dysplasia			ITM	ITM							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002758	Osteoarthritis	HP:0003593	Infantile onset	IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002812	Coxa vara			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002829	Arthralgia			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002857	Genu valgum			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0003039	Small, irregular epiphyses			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0003090	Hypoplasia of the capital femoral epiphysis			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0003365	Arthralgia of the hip			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0005065	Mild metaphyseal irregularities			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0008103	Delayed tarsal ossification			IEA	IEA							OMIM:607078	HPO	2009.02.17
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0008781	Short, wide femoral neck			IEA	IEA							OMIM:607078	HPO	2009.02.17
