Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0000132	Menorrhagia			TAS	TAS							OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0000421	Epistaxis			TAS	TAS							OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0000978	Bruising susceptibility			TAS	TAS							OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0001873	Thrombocytopenia			TAS	TAS							OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0001892	Abnormal bleeding			TAS	TAS							OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0001934	Persistent bleeding after trauma			TAS	TAS							OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0003010	Prolonged bleeding time			TAS	TAS							OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0003540	Impaired platelet aggregation			IEA	IEA							OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0005261	Joint hemorrhage			TAS	TAS	occasional						OMIM:277480	HPO:probinson	Feb 17, 2009	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0003125	Reduced factor VIII activity			TAS	TAS							OMIM:277480	HPO:probinson	Dec 16, 2013	
OMIM:277480	VON WILLEBRAND DISEASE, RECESSIVE FORM					HP:0008330	Reduced von Willebrand factor activity			TAS	TAS							OMIM:277480	HPO:probinson	Dec 16, 2013	
