Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0000007	Autosomal recessive inheritance			PCS	PCS							PMID:11113916; PMID:14684694	HPO	25.07.2012	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0000256	Macrocephaly			PCS	PCS							PMID:12210303; PMID:18382993	HPO	25.07.2012	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0000327	Hypoplasia of the maxilla			PCS	PCS							PMID:3377005; PMID:8213919; PMID:12210303	HPO	25.07.2012	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0000774	Narrow chest			PCS	PCS							PMID:3377005; PMID:11180245; PMID:12210303; PMID:14684697; PMID:18382993	HPO	25.07.2012	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0001162	Postaxial polydactyly (hands)			PCS	PCS							PMID:8213919; PMID:12618959; PMID:14684697	HPO	25.07.2012	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0003107	Abnormality of cholesterol metabolism			PCS	PCS						Elevated cholesta-8,14-dien-3-beta-ol (earlier pub was the first to note the elevated reading; these were the only 2 pubs to check).	PMID:12618959; PMID:14684697	HPO	25.07.2012	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0009106	Abnormal pelvis bone ossification			PCS	PCS							PMID:3377005; PMID:8213919; PMID:11180245; PMID:12210303; PMID:12618959; PMID:14684697	HPO	25.07.2012	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0002787	Tracheal calcifications			PCS	PCS							PMID:3377005; PMID:8213919; PMID:12210303	HPO	25.07.2012	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0002983	Micromelia			PCS	PCS							PMID:11113916; PMID:14684694	HPO	25.07.2012	
MIM:215140	HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA	MIM:600024	LAMIN B RECEPTOR	MIM:600024 / MIM:600024	LBR	HP:0004331	Decreased skull ossification			PCS	PCS							PMID:3377005; PMID:8213919; PMID:11180245; PMID:12210303; PMID:14684697	HPO	25.07.2012	
