Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:156200	MENTAL RETARDATION, AUTOSOMAL DOMINANT 1					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:156200	HPO	Feb 17, 2009	
OMIM:156200	MENTAL RETARDATION, AUTOSOMAL DOMINANT 1					HP:0001249	Intellectual disability			IEA	IEA							OMIM:156200	SKOEHLER	Jun 18, 2010	
OMIM:156200	MENTAL RETARDATION, AUTOSOMAL DOMINANT 1					HP:0001270	Motor delay			IEA	IEA							OMIM:156200	HPO	Feb 17, 2009	
OMIM:156200	MENTAL RETARDATION, AUTOSOMAL DOMINANT 1					HP:0001852	Sandal gap			IEA	IEA							OMIM:156200	SKOEHLER	Jun 20, 2010	
OMIM:156200	MENTAL RETARDATION, AUTOSOMAL DOMINANT 1					HP:0002373	Febrile seizures			ITM	ITM							OMIM:156200	HPO	Feb 17, 2009	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0008872	Feeding difficulties in infancy			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > FEEDING DIFFICULTIES IN INFANCY	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000369	Low-set ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0002553	Highly arched eyebrow			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ARCHED EYEBROWS	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000483	Astigmatism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ASTIGMATISM	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000565	Esotropia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ESOTROPIA	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000540	Hypermetropia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERMETROPIA	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000545	Myopia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > MYOPIA	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000505	Visual impairment			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > POOR VISION	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000337	Broad forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > BROAD FOREHEAD	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000278	Retrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > RETROGNATHIA	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000331	Small chin			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > SMALL CHIN	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0002007	Frontal bossing			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > FRONTAL BOSSING	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000219	Thin upper lip vermilion			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN UPPER LIP	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000687	Widely spaced teeth			IEA	IEA						OMIM-CS:HEAD AND NECK_TEETH > WIDELY SPACED TEETH	OMIM:156200	HPO:skoehler	Oct 17, 2012	
OMIM:156200	#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED					HP:0000718	Aggressive behavior			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > AGGRESSIVE BEHAVIOR	OMIM:156200	HPO:skoehler	Oct 17, 2012	
