Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0000470	Short neck			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0001288	Gait disturbance			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0002751	Kyphoscoliosis			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0002945	Intervertebral space narrowing			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0003032	Short femoral neck			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0003301	Irregular vertebral endplates			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0003418	Back pain			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0003521	Disproportionate short-trunk short stature			TAS	TAS							OMIM:271630	HPO:skoehler	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0006413	Broad tibial metaphyses			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0006607	Precocious costochondral ossification			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0007759	Opacification of the corneal stroma			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0008418	Squared-off platyspondyly			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0008922	Childhood-onset short-trunk short stature			IEA	IEA							OMIM:271630	HPO	17.02.2009	
OMIM:271630	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE					HP:0012066	Increased urinary disaccharide excretion			TAS	TAS							OMIM:271630	HPO:probinson	04.08.2012	
OMIM:271630	%271630 BRACHYOLMIA TYPE 1, TOLEDO TYPE;;SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE;;SED, CHONDROITIN SULFATE TYPE;;PAPS-CHONDROITIN SULFATE SULFOTRANSFERASE DEFICIENCY					HP:0003310	Abnormality of the odontoid process			IEA	IEA				NOT	NOT	OMIM-CS:SKELETAL_SPINE > NORMAL ODONTOID PROCESS	OMIM:271630	HPO:skoehler	27.11.2014
