Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0000089	Renal hypoplasia			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0000092	Tubular atrophy			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0000096	Glomerulosclerosis			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0000101	Chronic renal failure			TAS	TAS							OMIM:174000	HPO:probinson	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0000108	Renal corticomedullary cysts			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0000120	Reduced creatinine clearance			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0000127	Renal salt wasting			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0000822	Hypertension			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0001903	Anemia			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0001970	Tubulointerstitial nephritis			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0001997	Gout			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0002048	Renal cortical atrophy			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0002120	Cerebral cortical atrophy			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0002615	Hypotension			TAS	TAS						May occur late in disease due to salt-wasting	OMIM:174000	HPO:probinson	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0003259	Increased creatinine			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0003581	Adult onset			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0004732	impaired renal uric acid clearance			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0004738	progression to end stage renal failure in late adulthood			TAS	TAS						Onset in the fifth to seventh decade	OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0005576	Tubulointerstitial fibrosis			IEA	IEA							OMIM:174000	HPO	17.02.2009	
OMIM:174000	MEDULLARY CYSTIC KIDNEY DISEASE 1					HP:0005583	Tubular basement membrane disintegration			IEA	IEA							OMIM:174000	HPO	17.02.2009	
