Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0001171	Ectrodactyly (hands)			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0001760	Abnormality of the foot			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0002312	Clumsiness			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0002460	Distal muscle weakness			TAS	TAS							OMIM:610099	HPO:skoehler	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0003376	Steppage gait			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0003458	EMG: myopathic abnormalities			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0003560	Muscular dystrophy			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0003677	Slow progression			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0003693	Distal amyotrophy			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0003694	Late-onset proximal muscle weakness			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0003805	Rimmed vacuoles			IEA	IEA							OMIM:610099	HPO:skoehler	Jun 20, 2010	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0008180	Mildly elevated creatine phosphokinase			IEA	IEA							OMIM:610099	HPO:skoehler	Jun 20, 2010	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0009473	Joint contracture of the hand			IEA	IEA							OMIM:610099	HPO	Feb 17, 2009	
OMIM:610099	MYOPATHY, DISTAL 3					HP:0009473	Joint contracture of the hand			TAS	TAS						Mild	OMIM:610099	HPO:skoehler	Feb 17, 2009	
