Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0001284	Areflexia			IEA	IEA									17.02.2009	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0001762	Talipes equinovarus			IEA	IEA									17.02.2009	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0002515	Waddling gait			IEA	IEA									17.02.2009	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0002650	Scoliosis			IEA	IEA									17.02.2009	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0002747	Respiratory insufficiency due to muscle weakness			IEA	IEA									17.02.2009	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0003307	Hyperlordosis			IEA	IEA									17.02.2009	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0003678	Rapidly progressive			IEA	IEA									17.02.2009	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0003701	Proximal muscle weakness			IEA	IEA									17.02.2009	
MIM:611067	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	MIM:611101	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY G, MEMBER 5		PLEKHG5	HP:0007019	Difficulty walking and climbing stairs			IEA	IEA									17.02.2009	
