Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:215480	HPO	Feb 17, 2009	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0000486	Strabismus			IEA	IEA							OMIM:215480	HPO	Feb 17, 2009	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0001250	Seizures			IEA	IEA							OMIM:215480	HPO	Feb 17, 2009	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0001608	Abnormality of the voice			IEA	IEA							OMIM:215480	HPO	Feb 17, 2009	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:215480	HPO	Feb 17, 2009	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0002922	Increased CSF protein			TAS	TAS							OMIM:215480	HPO:skoehler	Feb 17, 2009	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0003487	Babinski sign			IEA	IEA							OMIM:215480	HPO	Feb 17, 2009	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0006801	Hyperactive deep tendon reflexes			IEA	IEA							OMIM:215480	HPO	Feb 17, 2009	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0006887	Intellectual disability, progressive			IEA	IEA							OMIM:215480	HPO	Feb 17, 2009	
OMIM:215480	CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0006960	Choroid plexus calcification			TAS	TAS							OMIM:215480	HPO:skoehler	Jun 18, 2010	
OMIM:215480	215480 CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION					HP:0010864	Intellectual disability, severe			TAS	TAS							OMIM:215480	HPO:skoehler	Oct 17, 2012	
