Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0000737	Irritability			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001249	Intellectual disability			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001250	Seizures			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001251	Ataxia			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001254	Lethargy			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001259	Coma			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001263	Global developmental delay			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001395	Hepatic fibrosis			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001508	Failure to thrive			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001950	Respiratory alkalosis			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001951	Episodic ammonia intoxication			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0001987	Hyperammonemia			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0002013	Vomiting			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0002038	Protein avoidance			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0002181	Cerebral edema			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0003217	Hyperglutaminemia			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0003355	Aminoaciduria			IEA	IEA							OMIM:207900	SKOEHLER	20.06.2010	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0003623	Neonatal onset			TAS	TAS							OMIM:207900	probinson	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0005961	Hypoargininemia			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:207900	HPO	17.02.2009	
OMIM:207900	ARGININOSUCCINIC ACIDURIA					HP:0009886	Trichorrhexis nodosa			IEA	IEA							OMIM:207900	SKOEHLER	18.06.2010	
