Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:254090	HPO:skoehler	19.06.2010
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0000156	High-arched palate			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0000311	Round face			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0000412	Prominent ears			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0000473	Spasmodic torticollis			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0000975	Hyperhidrosis			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0001270	Motor delay			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0001319	Neonatal hypotonia			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0001371	Contractures			IEA	IEA							OMIM:254090	HPO:skoehler	20.06.2010
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0001388	Joint laxity			IEA	IEA							OMIM:254090	HPO:skoehler	20.06.2010
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0001508	Failure to thrive			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0001533	Slender build			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0001762	Talipes equinovarus			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0002093	Respiratory insufficiency			IEA	IEA							OMIM:254090	HPO:skoehler	20.06.2010
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0002650	Scoliosis			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0002747	Respiratory insufficiency due to muscle weakness			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0002783	Recurrent lower respiratory tract infections			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0002808	Kyphosis			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0002827	Dislocated hips			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0002877	Nocturnal hypoventilation			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0003306	Spinal rigidity			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0003557	Increased variability in muscle fiber diameter			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0003593	Infantile onset			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0003676	Progressive disorder			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0003700	Generalized amyotrophy			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0003701	Proximal muscle weakness			IEA	IEA							OMIM:254090	HPO:skoehler	20.06.2010
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0003713	Muscle fiber necrosis			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0003803	Type 1 muscle fiber predominance			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0003828	Variable expressivity			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0005072	Hyperextensibility at wrists			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0006149	Increased laxity of fingers			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0006460	Increased laxity of ankles			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0007502	Follicular hyperkeratosis			IEA	IEA							OMIM:254090	HPO:skoehler	18.06.2010
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0008180	Mildly elevated creatine phosphokinase			IEA	IEA							OMIM:254090	HPO:skoehler	20.06.2010
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:254090	HPO:skoehler	20.06.2010
OMIM:254090	ULLRICH CONGENITAL MUSCULAR DYSTROPHY					HP:0010628	Facial palsy			IEA	IEA							OMIM:254090	HPO	17.02.2009
OMIM:254090	#254090 ULLRICH CONGENITAL MUSCULAR DYSTROPHY; UCMD;;MUSCULAR DYSTROPHY, SCLEROATONIC;;ULLRICH DISEASE;;ULLRICH SCLEROATONIC MUSCULAR DYSTROPHY					HP:0001249	Intellectual disability			IEA	IEA				NOT	NOT	OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > NORMAL INTELLIGENCE	OMIM:254090	HPO:skoehler	26.11.2014
OMIM:254090	#254090 ULLRICH CONGENITAL MUSCULAR DYSTROPHY; UCMD;;MUSCULAR DYSTROPHY, SCLEROATONIC;;ULLRICH DISEASE;;ULLRICH SCLEROATONIC MUSCULAR DYSTROPHY					HP:0003741	Congenital muscular dystrophy			IEA	IEA						Disease name contained:0 ullrich congenital muscular dystrophy; ucmd;;mu	OMIM:254090	HPO:skoehler	19.01.2015
