Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:606895	HPO	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0000691	Microdontia			IEA	IEA							OMIM:606895	HPO	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0001204	Distal symphalangism (hands)			IEA	IEA							OMIM:606895	HPO:skoehler	Jun 18, 2010	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0001792	Small nail			IEA	IEA							OMIM:606895	HPO	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0001798	Anonychia			IEA	IEA							OMIM:606895	HPO	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0001859	Distal symphalangism (feet)			IEA	IEA							OMIM:606895	HPO	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0003771	Pulp stones			TAS	TAS							OMIM:606895	HPO:skoehler	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0004253	Absent trapezium/absent ossification of the trapezium			IEA	IEA							OMIM:606895	HPO	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0006106	Absent trapezoid bone			IEA	IEA							OMIM:606895	HPO	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0009803	Short phalanx of finger			IEA	IEA							OMIM:606895	HPO:skoehler	Jun 18, 2010	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0009843	Aplasia/Hypoplasia of the middle phalanges of the hand			IEA	IEA							OMIM:606895	HPO	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0009882	Short distal phalanx of finger			TAS	TAS							OMIM:606895	HPO:skoehler	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0010240	Hypoplasia of the middle phalanges of the hand			TAS	TAS							OMIM:606895	HPO:skoehler	Feb 17, 2009	
OMIM:606895	SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0010259	Cone-shaped epiphyses of the middle phalanges of the hand			IEA	IEA							OMIM:606895	HPO	Feb 17, 2009	
OMIM:606895	606895 SYMPHALANGISM, DISTAL, WITH MICRODONTIA, DENTAL PULP STONES, AND NARROWEDZYGOMATIC ARCH					HP:0011835	Absent scaphoid			IEA	IEA						OMIM-CS:SKELETAL_HANDS > ABSENT SCAPHOID BONE	OMIM:606895	HPO:skoehler	05.06.2013
