Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0000252	Microcephaly			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0000486	Strabismus			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0000613	Photophobia			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0000648	Optic atrophy			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0000654	Decreased electroretinogram (ERG) amplitude			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0001252	Muscular hypotonia			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0001332	Dystonia			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0001347	Hyperreflexia			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0001438	Abnormality of the abdomen			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0002510	Spastic tetraplegia			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0003487	Babinski sign			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0006989	Dysplastic corpus callosum			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0007266	Cerebral dysmyelination			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0007893	Progressive retinal degeneration			IEA	IEA									17.02.2009
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0007759	Opacification of the corneal stroma			PCS	PCS							MIM:252650	HPO:probinson	03.04.2012
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0007281	Developmental stagnation			PCS	PCS							MIM:252650	HPO:probinson	03.04.2012
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0003593	Infantile onset			PCS	PCS							MIM:252650	HPO:probinson	03.04.2012
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0001344	Absent speech			PCS	PCS							MIM:252650	HPO:probinson	03.04.2012
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0001272	Cerebellar atrophy			PCS	PCS							MIM:252650	HPO:probinson	03.04.2012
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0004345	Abnormality of ganglioside metabolism			PCS	PCS							MIM:252650	HPO:probinson	03.04.2012
MIM:252650	MUCOLIPIDOSIS IV	MIM:605248	MUCOLIPIN 1		MCOLN1	HP:0011020	Abnormality of mucopolysaccharide metabolism			PCS	PCS							MIM:252650	HPO:probinson	03.04.2012
OMIM:252650	#252650 MUCOLIPIDOSIS IV;;ML IV; ML4;;SIALOLIPIDOSIS					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION	OMIM:252650	HPO:skoehler	17.10.2012
